2026-01-20 11:26:28 - __main__ - INFO - Logging to file: logs/pretrain_multi_corpus_random_20260120_112628.log
2026-01-20 11:26:28 - __main__ - INFO - Using GPU 4: NVIDIA GeForce RTX 3090
2026-01-20 11:26:28 - __main__ - INFO - Loading dataset...
2026-01-20 11:26:30 - __main__ - INFO - Collected 2494 audio files from: /mnt/lv3/sunqi/EWA-DB
2026-01-20 11:26:30 - __main__ - INFO - Collected 508 audio files from: /mnt/lv2/data/ad/PD-TUFH/audio
2026-01-20 11:26:37 - __main__ - INFO - Collected 10190 audio files from: /mnt/lv2/data/ser/IEMOCAP
2026-01-20 11:26:37 - __main__ - INFO - Collected 4575 audio files from: /mnt/lv2/data/ad/ADReSS
2026-01-20 11:26:38 - __main__ - INFO - Collected 1102 audio files from: /mnt/lv2/data/ad/Androids-Corpus
2026-01-20 11:26:38 - __main__ - INFO - Collected 4139 audio files from: /mnt/lv2/data/ad/NCMMSC2021_AD
2026-01-20 11:26:38 - __main__ - INFO - Found 23008 audio files for pretraining in total
2026-01-20 11:26:38 - __main__ - INFO - Initializing WavLM model...
2026-01-20 11:26:42 - __main__ - INFO - Using random masking (traditional WavLM)
2026-01-20 11:26:43 - __main__ - INFO - Starting pretraining...
2026-01-20 11:26:43 - __main__ - INFO - Total batches per epoch: 719
2026-01-20 11:26:43 - __main__ - INFO - Loss history will be saved to: checkpoints_pretrain_multi_corpus_random/pretrain_loss_history.csv
2026-01-20 12:49:36 - __main__ - INFO - Epoch 3 | Batch 110/719 (15.3%) | Loss: 5.6345
2026-01-20 12:50:00 - __main__ - INFO - Epoch 3 | Batch 120/719 (16.7%) | Loss: 5.6243
2026-01-20 12:50:24 - __main__ - INFO - Epoch 3 | Batch 130/719 (18.1%) | Loss: 5.6237
2026-01-20 12:50:49 - __main__ - INFO - Epoch 3 | Batch 140/719 (19.5%) | Loss: 5.6147
2026-01-20 12:51:09 - __main__ - INFO - Epoch 3 | Batch 150/719 (20.9%) | Loss: 5.6230
2026-01-20 12:51:42 - __main__ - INFO - Epoch 3 | Batch 160/719 (22.3%) | Loss: 5.6158
2026-01-20 12:52:09 - __main__ - INFO - Epoch 3 | Batch 170/719 (23.6%) | Loss: 5.6206
2026-01-20 12:52:41 - __main__ - INFO - Epoch 3 | Batch 180/719 (25.0%) | Loss: 5.6354
2026-01-20 12:53:12 - __main__ - INFO - Epoch 3 | Batch 190/719 (26.4%) | Loss: 5.6057
2026-01-20 12:53:41 - __main__ - INFO - Epoch 3 | Batch 200/719 (27.8%) | Loss: 5.6349
2026-01-20 12:54:05 - __main__ - INFO - Epoch 3 | Batch 210/719 (29.2%) | Loss: 5.6296
2026-01-20 12:54:28 - __main__ - INFO - Epoch 3 | Batch 220/719 (30.6%) | Loss: 5.6156
2026-01-20 12:54:47 - __main__ - INFO - Epoch 3 | Batch 230/719 (32.0%) | Loss: 5.6201
2026-01-20 12:55:07 - __main__ - INFO - Epoch 3 | Batch 240/719 (33.4%) | Loss: 5.6105
2026-01-20 12:55:33 - __main__ - INFO - Epoch 3 | Batch 250/719 (34.8%) | Loss: 5.6177
2026-01-20 12:56:02 - __main__ - INFO - Epoch 3 | Batch 260/719 (36.2%) | Loss: 5.6065
2026-01-20 12:56:28 - __main__ - INFO - Epoch 3 | Batch 270/719 (37.6%) | Loss: 5.6180
2026-01-20 12:56:59 - __main__ - INFO - Epoch 3 | Batch 280/719 (38.9%) | Loss: 5.6171
2026-01-20 12:57:38 - __main__ - INFO - Epoch 3 | Batch 290/719 (40.3%) | Loss: 5.6240
2026-01-20 12:58:15 - __main__ - INFO - Epoch 3 | Batch 300/719 (41.7%) | Loss: 5.6356
2026-01-20 12:58:48 - __main__ - INFO - Epoch 3 | Batch 310/719 (43.1%) | Loss: 5.6211
2026-01-20 12:59:24 - __main__ - INFO - Epoch 3 | Batch 320/719 (44.5%) | Loss: 5.6104
2026-01-20 13:00:04 - __main__ - INFO - Epoch 3 | Batch 330/719 (45.9%) | Loss: 5.6209
2026-01-20 13:00:36 - __main__ - INFO - Epoch 3 | Batch 340/719 (47.3%) | Loss: 5.6222
2026-01-20 13:01:12 - __main__ - INFO - Epoch 3 | Batch 350/719 (48.7%) | Loss: 5.6254
2026-01-20 13:01:53 - __main__ - INFO - Epoch 3 | Batch 360/719 (50.1%) | Loss: 5.6101
2026-01-20 13:02:39 - __main__ - INFO - Epoch 3 | Batch 370/719 (51.5%) | Loss: 5.6310
2026-01-20 13:03:19 - __main__ - INFO - Epoch 3 | Batch 380/719 (52.9%) | Loss: 5.6165
2026-01-20 13:04:01 - __main__ - INFO - Epoch 3 | Batch 390/719 (54.2%) | Loss: 5.6298
2026-01-20 13:04:38 - __main__ - INFO - Epoch 3 | Batch 400/719 (55.6%) | Loss: 5.6326
2026-01-20 13:05:19 - __main__ - INFO - Epoch 3 | Batch 410/719 (57.0%) | Loss: 5.6419
2026-01-20 13:06:03 - __main__ - INFO - Epoch 3 | Batch 420/719 (58.4%) | Loss: 5.6181
2026-01-20 13:06:44 - __main__ - INFO - Epoch 3 | Batch 430/719 (59.8%) | Loss: 5.6054
2026-01-20 13:07:19 - __main__ - INFO - Epoch 3 | Batch 440/719 (61.2%) | Loss: 5.6108
2026-01-20 13:08:03 - __main__ - INFO - Epoch 3 | Batch 450/719 (62.6%) | Loss: 5.6073
2026-01-20 13:08:43 - __main__ - INFO - Epoch 3 | Batch 460/719 (64.0%) | Loss: 5.6230
2026-01-20 13:09:25 - __main__ - INFO - Epoch 3 | Batch 470/719 (65.4%) | Loss: 5.6124
2026-01-20 13:09:59 - __main__ - INFO - Epoch 3 | Batch 480/719 (66.8%) | Loss: 5.6055
2026-01-20 13:10:32 - __main__ - INFO - Epoch 3 | Batch 490/719 (68.2%) | Loss: 5.6237
2026-01-20 13:11:16 - __main__ - INFO - Epoch 3 | Batch 500/719 (69.5%) | Loss: 5.6019
2026-01-20 13:11:56 - __main__ - INFO - Epoch 3 | Batch 510/719 (70.9%) | Loss: 5.6111
2026-01-20 13:12:34 - __main__ - INFO - Epoch 3 | Batch 520/719 (72.3%) | Loss: 5.6185
2026-01-20 13:13:15 - __main__ - INFO - Epoch 3 | Batch 530/719 (73.7%) | Loss: 5.6112
2026-01-20 13:13:54 - __main__ - INFO - Epoch 3 | Batch 540/719 (75.1%) | Loss: 5.6234
2026-01-20 13:14:38 - __main__ - INFO - Epoch 3 | Batch 550/719 (76.5%) | Loss: 5.6367
2026-01-20 13:15:20 - __main__ - INFO - Epoch 3 | Batch 560/719 (77.9%) | Loss: 5.6070
2026-01-20 13:15:59 - __main__ - INFO - Epoch 3 | Batch 570/719 (79.3%) | Loss: 5.6082
2026-01-20 13:16:37 - __main__ - INFO - Epoch 3 | Batch 580/719 (80.7%) | Loss: 5.6178
2026-01-20 13:17:13 - __main__ - INFO - Epoch 3 | Batch 590/719 (82.1%) | Loss: 5.6098
2026-01-20 13:17:55 - __main__ - INFO - Epoch 3 | Batch 600/719 (83.4%) | Loss: 5.6212
2026-01-20 13:18:35 - __main__ - INFO - Epoch 3 | Batch 610/719 (84.8%) | Loss: 5.6304
2026-01-20 13:19:10 - __main__ - INFO - Epoch 3 | Batch 620/719 (86.2%) | Loss: 5.6038
2026-01-20 13:19:46 - __main__ - INFO - Epoch 3 | Batch 630/719 (87.6%) | Loss: 5.5966
2026-01-20 13:20:34 - __main__ - INFO - Epoch 3 | Batch 640/719 (89.0%) | Loss: 5.6080
2026-01-20 13:21:18 - __main__ - INFO - Epoch 3 | Batch 650/719 (90.4%) | Loss: 5.6158
2026-01-20 13:22:07 - __main__ - INFO - Epoch 3 | Batch 660/719 (91.8%) | Loss: 5.6148
2026-01-20 13:22:50 - __main__ - INFO - Epoch 3 | Batch 670/719 (93.2%) | Loss: 5.6293
2026-01-20 13:23:36 - __main__ - INFO - Epoch 3 | Batch 680/719 (94.6%) | Loss: 5.6186
2026-01-20 13:24:18 - __main__ - INFO - Epoch 3 | Batch 690/719 (96.0%) | Loss: 5.6225
2026-01-20 13:25:00 - __main__ - INFO - Epoch 3 | Batch 700/719 (97.4%) | Loss: 5.6254
2026-01-20 13:25:29 - __main__ - INFO - Epoch 3 | Batch 710/719 (98.7%) | Loss: 5.6268
2026-01-20 13:25:59 - __main__ - INFO - Epoch 3 Summary | Avg Loss: 5.6180
2026-01-20 13:26:29 - __main__ - INFO - Epoch 4 | Batch 10/719 (1.4%) | Loss: 5.6090
2026-01-20 13:27:01 - __main__ - INFO - Epoch 4 | Batch 20/719 (2.8%) | Loss: 5.6087
2026-01-20 13:27:39 - __main__ - INFO - Epoch 4 | Batch 30/719 (4.2%) | Loss: 5.6207
2026-01-20 13:28:21 - __main__ - INFO - Epoch 4 | Batch 40/719 (5.6%) | Loss: 5.6239
2026-01-20 13:29:07 - __main__ - INFO - Epoch 4 | Batch 50/719 (7.0%) | Loss: 5.6269
2026-01-20 13:29:58 - __main__ - INFO - Epoch 4 | Batch 60/719 (8.3%) | Loss: 5.6212
2026-01-20 13:30:40 - __main__ - INFO - Epoch 4 | Batch 70/719 (9.7%) | Loss: 5.6131
2026-01-20 13:31:24 - __main__ - INFO - Epoch 4 | Batch 80/719 (11.1%) | Loss: 5.6053
2026-01-20 13:32:01 - __main__ - INFO - Epoch 4 | Batch 90/719 (12.5%) | Loss: 5.6143
2026-01-20 13:32:43 - __main__ - INFO - Epoch 4 | Batch 100/719 (13.9%) | Loss: 5.6203
2026-01-20 13:33:24 - __main__ - INFO - Epoch 4 | Batch 110/719 (15.3%) | Loss: 5.6060
2026-01-20 13:33:57 - __main__ - INFO - Epoch 4 | Batch 120/719 (16.7%) | Loss: 5.6169
2026-01-20 13:34:40 - __main__ - INFO - Epoch 4 | Batch 130/719 (18.1%) | Loss: 5.5948
2026-01-20 13:35:14 - __main__ - INFO - Epoch 4 | Batch 140/719 (19.5%) | Loss: 5.6118
2026-01-20 13:35:55 - __main__ - INFO - Epoch 4 | Batch 150/719 (20.9%) | Loss: 5.6178
2026-01-20 13:36:36 - __main__ - INFO - Epoch 4 | Batch 160/719 (22.3%) | Loss: 5.6070
2026-01-20 13:37:21 - __main__ - INFO - Epoch 4 | Batch 170/719 (23.6%) | Loss: 5.5974
2026-01-20 13:37:58 - __main__ - INFO - Epoch 4 | Batch 180/719 (25.0%) | Loss: 5.6357
2026-01-20 13:38:32 - __main__ - INFO - Epoch 4 | Batch 190/719 (26.4%) | Loss: 5.6267
2026-01-20 13:39:19 - __main__ - INFO - Epoch 4 | Batch 200/719 (27.8%) | Loss: 5.6128
2026-01-20 13:40:05 - __main__ - INFO - Epoch 4 | Batch 210/719 (29.2%) | Loss: 5.6217
2026-01-20 13:40:55 - __main__ - INFO - Epoch 4 | Batch 220/719 (30.6%) | Loss: 5.6097
2026-01-20 13:41:37 - __main__ - INFO - Epoch 4 | Batch 230/719 (32.0%) | Loss: 5.6151
2026-01-20 13:42:15 - __main__ - INFO - Epoch 4 | Batch 240/719 (33.4%) | Loss: 5.6341
2026-01-20 13:43:04 - __main__ - INFO - Epoch 4 | Batch 250/719 (34.8%) | Loss: 5.6121
2026-01-20 13:43:45 - __main__ - INFO - Epoch 4 | Batch 260/719 (36.2%) | Loss: 5.6225
2026-01-20 13:44:32 - __main__ - INFO - Epoch 4 | Batch 270/719 (37.6%) | Loss: 5.6009
2026-01-20 13:45:21 - __main__ - INFO - Epoch 4 | Batch 280/719 (38.9%) | Loss: 5.6200
2026-01-20 13:46:17 - __main__ - INFO - Epoch 4 | Batch 290/719 (40.3%) | Loss: 5.6081
2026-01-20 13:47:15 - __main__ - INFO - Epoch 4 | Batch 300/719 (41.7%) | Loss: 5.6203
2026-01-20 13:48:11 - __main__ - INFO - Epoch 4 | Batch 310/719 (43.1%) | Loss: 5.6099
2026-01-20 13:49:03 - __main__ - INFO - Epoch 4 | Batch 320/719 (44.5%) | Loss: 5.6094
2026-01-20 13:50:05 - __main__ - INFO - Epoch 4 | Batch 330/719 (45.9%) | Loss: 5.6121
2026-01-20 13:50:54 - __main__ - INFO - Epoch 4 | Batch 340/719 (47.3%) | Loss: 5.6001
2026-01-20 13:51:51 - __main__ - INFO - Epoch 4 | Batch 350/719 (48.7%) | Loss: 5.6182
2026-01-20 13:52:42 - __main__ - INFO - Epoch 4 | Batch 360/719 (50.1%) | Loss: 5.6025
2026-01-20 13:53:34 - __main__ - INFO - Epoch 4 | Batch 370/719 (51.5%) | Loss: 5.6125
2026-01-20 13:54:26 - __main__ - INFO - Epoch 4 | Batch 380/719 (52.9%) | Loss: 5.6017
2026-01-20 13:55:18 - __main__ - INFO - Epoch 4 | Batch 390/719 (54.2%) | Loss: 5.6268
2026-01-20 13:56:08 - __main__ - INFO - Epoch 4 | Batch 400/719 (55.6%) | Loss: 5.6170
2026-01-20 13:57:02 - __main__ - INFO - Epoch 4 | Batch 410/719 (57.0%) | Loss: 5.6121
2026-01-20 13:57:44 - __main__ - INFO - Epoch 4 | Batch 420/719 (58.4%) | Loss: 5.6176
2026-01-20 13:58:35 - __main__ - INFO - Epoch 4 | Batch 430/719 (59.8%) | Loss: 5.6227
2026-01-20 13:59:15 - __main__ - INFO - Epoch 4 | Batch 440/719 (61.2%) | Loss: 5.6291
2026-01-20 14:00:00 - __main__ - INFO - Epoch 4 | Batch 450/719 (62.6%) | Loss: 5.6168
2026-01-20 14:00:47 - __main__ - INFO - Epoch 4 | Batch 460/719 (64.0%) | Loss: 5.6069
2026-01-20 14:01:50 - __main__ - INFO - Epoch 4 | Batch 470/719 (65.4%) | Loss: 5.6298
2026-01-20 14:02:38 - __main__ - INFO - Epoch 4 | Batch 480/719 (66.8%) | Loss: 5.6150
2026-01-20 14:03:38 - __main__ - INFO - Epoch 4 | Batch 490/719 (68.2%) | Loss: 5.6037
2026-01-20 14:04:33 - __main__ - INFO - Epoch 4 | Batch 500/719 (69.5%) | Loss: 5.6178
2026-01-20 14:05:25 - __main__ - INFO - Epoch 4 | Batch 510/719 (70.9%) | Loss: 5.6065
2026-01-20 14:06:17 - __main__ - INFO - Epoch 4 | Batch 520/719 (72.3%) | Loss: 5.6154
2026-01-20 14:07:13 - __main__ - INFO - Epoch 4 | Batch 530/719 (73.7%) | Loss: 5.6210
2026-01-20 14:08:09 - __main__ - INFO - Epoch 4 | Batch 540/719 (75.1%) | Loss: 5.6151
2026-01-20 14:09:00 - __main__ - INFO - Epoch 4 | Batch 550/719 (76.5%) | Loss: 5.6222
2026-01-20 14:09:50 - __main__ - INFO - Epoch 4 | Batch 560/719 (77.9%) | Loss: 5.6219
2026-01-20 14:10:39 - __main__ - INFO - Epoch 4 | Batch 570/719 (79.3%) | Loss: 5.6139
2026-01-20 14:11:27 - __main__ - INFO - Epoch 4 | Batch 580/719 (80.7%) | Loss: 5.6262
2026-01-20 14:12:17 - __main__ - INFO - Epoch 4 | Batch 590/719 (82.1%) | Loss: 5.6182
2026-01-20 14:13:08 - __main__ - INFO - Epoch 4 | Batch 600/719 (83.4%) | Loss: 5.6050
2026-01-20 14:13:55 - __main__ - INFO - Epoch 4 | Batch 610/719 (84.8%) | Loss: 5.6236
2026-01-20 14:14:43 - __main__ - INFO - Epoch 4 | Batch 620/719 (86.2%) | Loss: 5.6080
2026-01-20 14:15:37 - __main__ - INFO - Epoch 4 | Batch 630/719 (87.6%) | Loss: 5.6067
2026-01-20 14:16:25 - __main__ - INFO - Epoch 4 | Batch 640/719 (89.0%) | Loss: 5.6071
2026-01-20 14:17:22 - __main__ - INFO - Epoch 4 | Batch 650/719 (90.4%) | Loss: 5.6137
2026-01-20 14:18:22 - __main__ - INFO - Epoch 4 | Batch 660/719 (91.8%) | Loss: 5.6188
2026-01-20 14:19:10 - __main__ - INFO - Epoch 4 | Batch 670/719 (93.2%) | Loss: 5.6155
2026-01-20 14:19:58 - __main__ - INFO - Epoch 4 | Batch 680/719 (94.6%) | Loss: 5.6207
2026-01-20 14:20:48 - __main__ - INFO - Epoch 4 | Batch 690/719 (96.0%) | Loss: 5.6205
2026-01-20 14:21:43 - __main__ - INFO - Epoch 4 | Batch 700/719 (97.4%) | Loss: 5.6186
2026-01-20 14:22:36 - __main__ - INFO - Epoch 4 | Batch 710/719 (98.7%) | Loss: 5.6105
2026-01-20 14:23:31 - __main__ - INFO - Epoch 4 Summary | Avg Loss: 5.6138
2026-01-20 14:24:31 - __main__ - INFO - Epoch 5 | Batch 10/719 (1.4%) | Loss: 5.6076
2026-01-20 14:25:16 - __main__ - INFO - Epoch 5 | Batch 20/719 (2.8%) | Loss: 5.6047
2026-01-20 14:25:55 - __main__ - INFO - Epoch 5 | Batch 30/719 (4.2%) | Loss: 5.6170
2026-01-20 14:26:46 - __main__ - INFO - Epoch 5 | Batch 40/719 (5.6%) | Loss: 5.6034
2026-01-20 14:27:33 - __main__ - INFO - Epoch 5 | Batch 50/719 (7.0%) | Loss: 5.6210
2026-01-20 14:28:21 - __main__ - INFO - Epoch 5 | Batch 60/719 (8.3%) | Loss: 5.6279
2026-01-20 14:29:09 - __main__ - INFO - Epoch 5 | Batch 70/719 (9.7%) | Loss: 5.6153
2026-01-20 14:29:56 - __main__ - INFO - Epoch 5 | Batch 80/719 (11.1%) | Loss: 5.6019
2026-01-20 14:30:44 - __main__ - INFO - Epoch 5 | Batch 90/719 (12.5%) | Loss: 5.6057
2026-01-20 14:31:40 - __main__ - INFO - Epoch 5 | Batch 100/719 (13.9%) | Loss: 5.6158
2026-01-20 14:32:28 - __main__ - INFO - Epoch 5 | Batch 110/719 (15.3%) | Loss: 5.6196
2026-01-20 14:33:32 - __main__ - INFO - Epoch 5 | Batch 120/719 (16.7%) | Loss: 5.6192
2026-01-20 14:34:29 - __main__ - INFO - Epoch 5 | Batch 130/719 (18.1%) | Loss: 5.6182
2026-01-20 14:35:32 - __main__ - INFO - Epoch 5 | Batch 140/719 (19.5%) | Loss: 5.5984
2026-01-20 14:36:34 - __main__ - INFO - Epoch 5 | Batch 150/719 (20.9%) | Loss: 5.6111
2026-01-20 14:37:19 - __main__ - INFO - Epoch 5 | Batch 160/719 (22.3%) | Loss: 5.6095
2026-01-20 14:38:11 - __main__ - INFO - Epoch 5 | Batch 170/719 (23.6%) | Loss: 5.6209
2026-01-20 14:39:07 - __main__ - INFO - Epoch 5 | Batch 180/719 (25.0%) | Loss: 5.6067
2026-01-20 14:39:44 - __main__ - INFO - Epoch 5 | Batch 190/719 (26.4%) | Loss: 5.6164
2026-01-20 14:40:33 - __main__ - INFO - Epoch 5 | Batch 200/719 (27.8%) | Loss: 5.6173
2026-01-20 14:41:23 - __main__ - INFO - Epoch 5 | Batch 210/719 (29.2%) | Loss: 5.6012
